cellNum,cellID,Ah_throughput,qdis
229,G59C1,-5.683526566047092e-13,1.0000000000000002
229,G59C1,25.223996813098218,0.9900000000000002
229,G59C1,49.450941361129864,0.9800000000000002
229,G59C1,72.28804205956737,0.9700000000000002
229,G59C1,105.2577778268822,0.9600000000000002
229,G59C1,142.11669855991238,0.9500000000000002
229,G59C1,216.2419224323842,0.9400000000000002
229,G59C1,257.85726580808057,0.9300000000000002
229,G59C1,313.7724385493601,0.9200000000000002
229,G59C1,369.72918542292217,0.9100000000000001
229,G59C1,420.1041713841564,0.9000000000000001
229,G59C1,472.2111684839819,0.8900000000000001
229,G59C1,520.5087192479299,0.8800000000000001
229,G59C1,561.2144426882148,0.8700000000000001
229,G59C1,601.7438015997363,0.8600000000000001
229,G59C1,636.5985152050112,0.8500000000000001
229,G59C1,670.0915306151745,0.8400000000000001
229,G59C1,702.9729622240311,0.8300000000000001
229,G59C1,729.4713855935403,0.8200000000000001
229,G59C1,754.6069847030992,0.81
229,G59C1,783.553088090979,0.8
230,G59C2,-4.208577930597812e-13,1.0000000000000002
230,G59C2,20.718793827762394,0.9900000000000002
230,G59C2,44.56041941930025,0.9800000000000002
230,G59C2,66.01090850800642,0.9700000000000002
230,G59C2,94.24024079644221,0.9600000000000002
230,G59C2,136.57357983363312,0.9500000000000002
230,G59C2,178.40416576601856,0.9400000000000002
230,G59C2,243.8515700282177,0.9300000000000002
230,G59C2,296.943209692027,0.9200000000000002
230,G59C2,354.77696876247734,0.9100000000000001
230,G59C2,412.4208444685166,0.9000000000000001
230,G59C2,452.99235063475555,0.8900000000000001
230,G59C2,500.31923675916653,0.8800000000000001
230,G59C2,544.506747675456,0.8700000000000001
230,G59C2,584.3059570791096,0.8600000000000001
230,G59C2,621.4540795661613,0.8500000000000001
230,G59C2,653.5271756244308,0.8400000000000001
230,G59C2,684.0919574191523,0.8300000000000001
230,G59C2,712.8357403310922,0.8200000000000001
230,G59C2,740.2347792320809,0.81
230,G59C2,765.3008065589125,0.8
231,G59C3,-3.548827898214313e-13,1.0000000000000002
231,G59C3,17.671120851078225,0.9900000000000002
231,G59C3,38.66089704869888,0.9800000000000002
231,G59C3,59.20110491464902,0.9700000000000002
231,G59C3,79.96091073366948,0.9600000000000002
231,G59C3,107.77386120621235,0.9500000000000002
231,G59C3,138.28223633166616,0.9400000000000002
231,G59C3,163.59862493860732,0.9300000000000002
231,G59C3,233.27015065247002,0.9200000000000002
231,G59C3,310.7560870317065,0.9100000000000001
231,G59C3,388.22965843438664,0.9000000000000001
231,G59C3,437.78233203923935,0.8900000000000001
231,G59C3,472.97501431774015,0.8800000000000001
231,G59C3,509.5992707652534,0.8700000000000001
231,G59C3,542.5315138518754,0.8600000000000001
231,G59C3,571.372540706821,0.8500000000000001
231,G59C3,599.2208470675779,0.8400000000000001
231,G59C3,624.6124908155848,0.8300000000000001
231,G59C3,644.3963235344678,0.8200000000000001
231,G59C3,660.2366142499923,0.81
231,G59C3,673.4608391200185,0.8
232,G59C4,-7.628342402199451e-13,1.0000000000000002
232,G59C4,29.479118121898725,0.9900000000000002
232,G59C4,52.587694890633095,0.9800000000000002
232,G59C4,75.08233284573421,0.9700000000000002
232,G59C4,107.73390899553009,0.9600000000000002
232,G59C4,141.55049843844196,0.9500000000000002
232,G59C4,206.96409699480415,0.9400000000000002
232,G59C4,260.3227501546607,0.9300000000000002
232,G59C4,316.6126527833758,0.9200000000000002
232,G59C4,364.1654658271536,0.9100000000000001
232,G59C4,404.8638094018631,0.9000000000000001
232,G59C4,438.16592402381195,0.8900000000000001
232,G59C4,473.8726583624265,0.8800000000000001
232,G59C4,505.4966717279537,0.8700000000000001
232,G59C4,531.3304803399702,0.8600000000000001
232,G59C4,559.1181338832182,0.8500000000000001
232,G59C4,586.3070185698206,0.8400000000000001
232,G59C4,612.8951765439381,0.8300000000000001
232,G59C4,637.1832257730975,0.8200000000000001
232,G59C4,657.5119884828777,0.81
232,G59C4,672.3521476758532,0.8
233,G60C1,-2.727262859991697e-13,1.0000000000000002
233,G60C1,13.314550075718818,0.9900000000000002
233,G60C1,28.688101888753152,0.9800000000000002
233,G60C1,44.925927460135725,0.9700000000000002
233,G60C1,61.655719926172225,0.9600000000000002
233,G60C1,79.13788941635981,0.9500000000000002
233,G60C1,97.65935226789551,0.9400000000000002
233,G60C1,118.1279229678434,0.9300000000000002
233,G60C1,139.4238280686649,0.9200000000000002
233,G60C1,160.93620925156546,0.9100000000000001
233,G60C1,182.3468954125887,0.9000000000000001
233,G60C1,200.8724302587935,0.8900000000000001
233,G60C1,216.58356174532113,0.8800000000000001
233,G60C1,231.98366198519787,0.8700000000000001
233,G60C1,247.25999579712922,0.8600000000000001
233,G60C1,260.642259426365,0.8500000000000001
233,G60C1,273.00111929873793,0.8400000000000001
233,G60C1,283.34093112228936,0.8300000000000001
233,G60C1,290.5101361189701,0.8200000000000001
233,G60C1,296.12130906317265,0.81
233,G60C1,300.8079097931555,0.8
234,G60C2,-1.538769112130467e-13,1.0000000000000002
234,G60C2,8.808747930428915,0.9900000000000002
234,G60C2,20.8242361033181,0.9800000000000002
234,G60C2,35.64460130266744,0.9700000000000002
234,G60C2,49.4486317167706,0.9600000000000002
234,G60C2,64.13903945024288,0.9500000000000002
234,G60C2,81.23148590241233,0.9400000000000002
234,G60C2,98.60854096000469,0.9300000000000002
234,G60C2,115.53286201698023,0.9200000000000002
234,G60C2,130.93242767708298,0.9100000000000001
234,G60C2,144.87002954904744,0.9000000000000001
234,G60C2,157.4600813236852,0.8900000000000001
234,G60C2,168.73284074378168,0.8800000000000001
234,G60C2,179.42676568842316,0.8700000000000001
234,G60C2,190.0705851698872,0.8600000000000001
234,G60C2,200.1509717260679,0.8500000000000001
234,G60C2,211.3290947140977,0.8400000000000001
234,G60C2,227.352600915646,0.8300000000000001
234,G60C2,243.02407845839883,0.8200000000000001
234,G60C2,251.0057572234034,0.81
234,G60C2,257.26388076085357,0.8
235,G60C3,-2.128297538206425e-13,1.0000000000000002
235,G60C3,11.090458183211028,0.9900000000000002
235,G60C3,25.17689098695886,0.9800000000000002
235,G60C3,39.31921088871741,0.9700000000000002
235,G60C3,51.55288569543452,0.9600000000000002
235,G60C3,63.54583778081794,0.9500000000000002
235,G60C3,76.06829749948885,0.9400000000000002
235,G60C3,88.71651565831924,0.9300000000000002
235,G60C3,101.42694104232267,0.9200000000000002
235,G60C3,114.2264247516674,0.9100000000000001
235,G60C3,127.03673732524294,0.9000000000000001
235,G60C3,139.84717369001189,0.8900000000000001
235,G60C3,152.60921421191676,0.8800000000000001
235,G60C3,165.22702686495614,0.8700000000000001
235,G60C3,178.46663477291432,0.8600000000000001
235,G60C3,189.48658679325405,0.8500000000000001
235,G60C3,196.79166831343053,0.8400000000000001
235,G60C3,203.10079210854929,0.8300000000000001
235,G60C3,208.59483299275638,0.8200000000000001
235,G60C3,213.32986281861645,0.81
235,G60C3,217.36195343869406,0.8
236,G60C4,-1.4477308241112041e-13,1.0000000000000002
236,G60C4,9.25654449281842,0.9900000000000002
236,G60C4,22.89673861403004,0.9800000000000002
236,G60C4,39.19194979794274,0.9700000000000002
236,G60C4,54.06019543374977,0.9600000000000002
236,G60C4,70.08687356896782,0.9500000000000002
236,G60C4,87.97697047861426,0.9400000000000002
236,G60C4,105.2002796274691,0.9300000000000002
236,G60C4,121.69581828130327,0.9200000000000002
236,G60C4,138.2240822642279,0.9100000000000001
236,G60C4,154.30047588121724,0.9000000000000001
236,G60C4,167.60095973357625,0.8900000000000001
236,G60C4,179.34825029721875,0.8800000000000001
236,G60C4,189.32660036944355,0.8700000000000001
236,G60C4,197.67087701329467,0.8600000000000001
236,G60C4,205.0134159333524,0.8500000000000001
236,G60C4,211.72613669158355,0.8400000000000001
236,G60C4,218.18089275132408,0.8300000000000001
236,G60C4,224.74654468553206,0.8200000000000001
236,G60C4,231.42248087673957,0.81
236,G60C4,237.84025388075702,0.8
237,G61C2,-4.440892098500626e-14,1.0000000000000002
237,G61C2,3.9077931892326045,0.9900000000000002
237,G61C2,10.874269842234469,0.9800000000000002
237,G61C2,19.865318967086807,0.9700000000000002
237,G61C2,30.254589148717713,0.9600000000000002
237,G61C2,45.16402022469733,0.9500000000000002
237,G61C2,67.10950766784028,0.9400000000000002
237,G61C2,97.58757514730834,0.9300000000000002
237,G61C2,129.468547496746,0.9200000000000002
237,G61C2,163.44605792555905,0.9100000000000001
237,G61C2,198.67192788588576,0.9000000000000001
237,G61C2,231.45343048749902,0.8900000000000001
237,G61C2,261.0891457666579,0.8800000000000001
237,G61C2,287.14439364176087,0.8700000000000001
237,G61C2,311.7914408568117,0.8600000000000001
237,G61C2,335.3606151896402,0.8500000000000001
237,G61C2,358.2502168867612,0.8400000000000001
237,G61C2,380.589632919882,0.8300000000000001
237,G61C2,401.54516660037785,0.8200000000000001
237,G61C2,421.250252257559,0.81
237,G61C2,439.6699702093369,0.8
238,G61C3,-2.1316282072803006e-14,1.0000000000000002
238,G61C3,3.725437111661752,0.9900000000000002
238,G61C3,11.986300005513971,0.9800000000000002
238,G61C3,22.8722295294897,0.9700000000000002
238,G61C3,37.555282190358454,0.9600000000000002
238,G61C3,58.751229395698395,0.9500000000000002
238,G61C3,85.19702708339105,0.9400000000000002
238,G61C3,111.3004964300935,0.9300000000000002
238,G61C3,136.29015059002472,0.9200000000000002
238,G61C3,157.35662295261773,0.9100000000000001
238,G61C3,174.7762323080844,0.9000000000000001
238,G61C3,190.15422566788536,0.8900000000000001
238,G61C3,204.32230663341318,0.8800000000000001
238,G61C3,217.8890477550368,0.8700000000000001
238,G61C3,230.23516544048374,0.8600000000000001
238,G61C3,240.56492199567978,0.8500000000000001
238,G61C3,248.95728771311735,0.8400000000000001
238,G61C3,256.3694426754008,0.8300000000000001
238,G61C3,263.02048239146944,0.8200000000000001
238,G61C3,269.12599925573505,0.81
238,G61C3,274.90158566260965,0.8
239,G61C4,-3.2862601528904634e-14,1.0000000000000002
239,G61C4,2.417595527096802,0.9900000000000002
239,G61C4,6.360083540219722,0.9800000000000002
239,G61C4,11.510214774721538,0.9700000000000002
239,G61C4,17.55073996595508,0.9600000000000002
239,G61C4,24.164409849273174,0.9500000000000002
239,G61C4,31.62108180787234,0.9400000000000002
239,G61C4,41.37236537719735,0.9300000000000002
239,G61C4,54.08331962094793,0.9200000000000002
239,G61C4,72.28234342829674,0.9100000000000001
239,G61C4,97.31359451223122,0.9000000000000001
239,G61C4,134.926573501183,0.8900000000000001
239,G61C4,187.54256252953502,0.8800000000000001
239,G61C4,247.98752940002012,0.8700000000000001
239,G61C4,288.57510985305106,0.8600000000000001
239,G61C4,318.4403545405824,0.8500000000000001
239,G61C4,343.0084686495491,0.8400000000000001
239,G61C4,369.0331397960466,0.8300000000000001
239,G61C4,396.6115292952179,0.8200000000000001
239,G61C4,418.8303337683479,0.81
239,G61C4,437.84874762567665,0.8
240,G62C1,-1.2434497875801753e-14,1.0000000000000002
240,G62C1,2.282769758930243,0.9900000000000002
240,G62C1,7.7513269960156475,0.9800000000000002
240,G62C1,15.417684104856047,0.9700000000000002
240,G62C1,24.293853479051286,0.9600000000000002
240,G62C1,36.35064621681182,0.9500000000000002
240,G62C1,52.5852881583204,0.9400000000000002
240,G62C1,69.77012811053281,0.9300000000000002
240,G62C1,88.79257217040458,0.9200000000000002
240,G62C1,109.84912556188341,0.9100000000000001
240,G62C1,133.8940819843899,0.9000000000000001
240,G62C1,160.51430396466216,0.8900000000000001
240,G62C1,190.36308136170246,0.8800000000000001
240,G62C1,221.27997708877265,0.8700000000000001
240,G62C1,252.95207534464046,0.8600000000000001
240,G62C1,284.8790278055263,0.8500000000000001
240,G62C1,314.6473125094741,0.8400000000000001
240,G62C1,344.2826231661901,0.8300000000000001
240,G62C1,374.6307888094967,0.8200000000000001
240,G62C1,401.7732173555628,0.81
240,G62C1,426.1231489207134,0.8
241,G62C2,-1.7763568394002505e-14,1.0000000000000002
241,G62C2,3.2658194462152244,0.9900000000000002
241,G62C2,10.515903274250334,0.9800000000000002
241,G62C2,20.275075886063956,0.9700000000000002
241,G62C2,31.99566172402533,0.9600000000000002
241,G62C2,50.0898210565188,0.9500000000000002
241,G62C2,70.4961567800066,0.9400000000000002
241,G62C2,93.77317903863296,0.9300000000000002
241,G62C2,119.2974921745379,0.9200000000000002
241,G62C2,148.06904996924794,0.9100000000000001
241,G62C2,187.39065645321415,0.9000000000000001
241,G62C2,232.71137357452218,0.8900000000000001
241,G62C2,270.09849701223004,0.8800000000000001
241,G62C2,292.21223904429223,0.8700000000000001
241,G62C2,309.5571960165392,0.8600000000000001
241,G62C2,326.7257532974021,0.8500000000000001
241,G62C2,343.3749898208836,0.8400000000000001
241,G62C2,358.6563942765153,0.8300000000000001
241,G62C2,372.16237999849795,0.8200000000000001
241,G62C2,384.53312333800005,0.81
241,G62C2,395.9145455339096,0.8
242,G62C3,0.0,1.0000000000000002
242,G62C3,1.8241807413379485,0.9900000000000002
242,G62C3,6.736305463365772,0.9800000000000002
242,G62C3,13.895747913104179,0.9700000000000002
242,G62C3,22.46188183757387,0.9600000000000002
242,G62C3,33.96143094467647,0.9500000000000002
242,G62C3,51.323431414284435,0.9400000000000002
242,G62C3,70.35088013188332,0.9300000000000002
242,G62C3,91.84669092481292,0.9200000000000002
242,G62C3,115.47248863772022,0.9100000000000001
242,G62C3,142.04516226042873,0.9000000000000001
242,G62C3,171.2525758178883,0.8900000000000001
242,G62C3,202.15266055348278,0.8800000000000001
242,G62C3,228.26122972366812,0.8700000000000001
242,G62C3,251.77559799599328,0.8600000000000001
242,G62C3,273.70037990919764,0.8500000000000001
242,G62C3,293.9825944417432,0.8400000000000001
242,G62C3,311.82212697433187,0.8300000000000001
242,G62C3,327.42202573420326,0.8200000000000001
242,G62C3,342.46152624053263,0.81
242,G62C3,358.74121305706586,0.8
243,G62C4,0.0,1.0000000000000002
243,G62C4,3.968028206177638,0.9900000000000002
243,G62C4,13.830785421022924,0.9800000000000002
243,G62C4,26.759238715368244,0.9700000000000002
243,G62C4,46.81723593317485,0.9600000000000002
243,G62C4,72.36255907056982,0.9500000000000002
243,G62C4,100.82439697837108,0.9400000000000002
243,G62C4,129.2547264458795,0.9300000000000002
243,G62C4,156.68479772257604,0.9200000000000002
243,G62C4,174.72829797535942,0.9100000000000001
243,G62C4,189.08540264337043,0.9000000000000001
243,G62C4,200.9938555832242,0.8900000000000001
243,G62C4,210.8470613711653,0.8800000000000001
243,G62C4,219.03207556169087,0.8700000000000001
243,G62C4,225.89273964163368,0.8600000000000001
243,G62C4,231.7839911353835,0.8500000000000001
243,G62C4,237.06528692868872,0.8400000000000001
243,G62C4,242.0960839072977,0.8300000000000001
243,G62C4,247.23583895695873,0.8200000000000001
243,G62C4,252.8440089634202,0.81
243,G62C4,259.31464844140595,0.8
244,G63C1,-1.7763568394002505e-15,1.0000000000000002
244,G63C1,0.16172100793175037,0.9900000000000002
244,G63C1,0.6827806768503235,0.9800000000000002
244,G63C1,1.6170239744406731,0.9700000000000002
244,G63C1,3.01829586838777,0.9600000000000002
244,G63C1,4.940441326376576,0.9500000000000002
244,G63C1,7.437305316092046,0.9400000000000002
244,G63C1,10.562732805219147,0.9300000000000002
244,G63C1,14.370568761442842,0.9200000000000002
244,G63C1,18.91465815244809,0.9100000000000001
244,G63C1,24.24884594591986,0.9000000000000001
244,G63C1,40.84570017365736,0.8900000000000001
244,G63C1,87.24797763597448,0.8800000000000001
244,G63C1,126.94611102903642,0.8700000000000001
244,G63C1,152.9354437572442,0.8600000000000001
244,G63C1,170.20165760457783,0.8500000000000001
244,G63C1,183.73735677020744,0.8400000000000001
244,G63C1,195.1096279847429,0.8300000000000001
244,G63C1,205.76045571689653,0.8200000000000001
244,G63C1,215.98094069812473,0.81
244,G63C1,225.263772909877,0.8
245,G63C2,4.440892098500626e-16,1.0000000000000002
245,G63C2,0.32507291817057204,0.9900000000000002
245,G63C2,1.3219341698619549,0.9800000000000002
245,G63C2,3.023047500843615,0.9700000000000002
245,G63C2,5.460876656885021,0.9600000000000002
245,G63C2,8.667885383755626,0.9500000000000002
245,G63C2,12.6765374272249,0.9400000000000002
245,G63C2,17.51929653306231,0.9300000000000002
245,G63C2,23.22862644703731,0.9200000000000002
245,G63C2,33.99883661308053,0.9100000000000001
245,G63C2,58.373608469546966,0.9000000000000001
245,G63C2,86.17522676515544,0.8900000000000001
245,G63C2,109.5652575249279,0.8800000000000001
245,G63C2,126.52515530215092,0.8700000000000001
245,G63C2,141.21325878762428,0.8600000000000001
245,G63C2,156.00068590081264,0.8500000000000001
245,G63C2,171.91939360989443,0.8400000000000001
245,G63C2,187.51375408782704,0.8300000000000001
245,G63C2,201.1469606261416,0.8200000000000001
245,G63C2,212.37654477013407,0.81
245,G63C2,222.35501201074686,0.8
246,G63C3,-3.552713678800501e-15,1.0000000000000002
246,G63C3,0.14073661017119754,0.9900000000000002
246,G63C3,0.5998620323815604,0.9800000000000002
246,G63C3,1.432749654176181,0.9700000000000002
246,G63C3,2.6947728631001757,0.9600000000000002
246,G63C3,4.441305046698639,0.9500000000000002
246,G63C3,6.727719592516685,0.9400000000000002
246,G63C3,9.609389888099424,0.9300000000000002
246,G63C3,13.141689320991954,0.9200000000000002
246,G63C3,17.37999127873939,0.9100000000000001
246,G63C3,22.37966914888683,0.9000000000000001
246,G63C3,33.207573811120206,0.8900000000000001
246,G63C3,75.99454208049978,0.8800000000000001
246,G63C3,147.34276116061034,0.8700000000000001
246,G63C3,202.73226336578284,0.8600000000000001
246,G63C3,226.38834338348596,0.8500000000000001
246,G63C3,240.7770835429436,0.8400000000000001
246,G63C3,254.44072262434176,0.8300000000000001
246,G63C3,272.83921523399886,0.8200000000000001
246,G63C3,292.73533532947,0.81
246,G63C3,310.53567858902034,0.8
247,G63C4,-3.552713678800501e-15,1.0000000000000002
247,G63C4,0.18333786793328954,0.9900000000000002
247,G63C4,0.7928973956444487,0.9800000000000002
247,G63C4,1.9179974690003982,0.9700000000000002
247,G63C4,3.6479569738680544,0.9600000000000002
247,G63C4,6.072094796114324,0.9500000000000002
247,G63C4,9.279729821606129,0.9400000000000002
247,G63C4,13.360180936210384,0.9300000000000002
